Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H1,2004,2004,2004,0,0,1,Import,231,Ethiopia,ETH,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,2873069431,,,4
H1,2004,2004,2004,0,0,2,Export,231,Ethiopia,ETH,0,World,WLD,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,614850494,,,4
H1,2004,2004,2004,0,0,1,Import,231,Ethiopia,ETH,4,Afghanistan,AFG,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,38057,,,0
H1,2004,2004,2004,0,0,1,Import,231,Ethiopia,ETH,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,161294,,,0
H1,2004,2004,2004,0,0,2,Export,231,Ethiopia,ETH,8,Albania,ALB,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,124114,,,0
H1,2004,2004,2004,0,0,1,Import,231,Ethiopia,ETH,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,22020,,,0
H1,2004,2004,2004,0,0,2,Export,231,Ethiopia,ETH,12,Algeria,DZA,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,898490,,,0
H1,2004,2004,2004,0,0,1,Import,231,Ethiopia,ETH,16,American Samoa,ASM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,1053333,,,0
H1,2004,2004,2004,0,0,2,Export,231,Ethiopia,ETH,16,American Samoa,ASM,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,34876,,,0
H1,2004,2004,2004,0,0,1,Import,231,Ethiopia,ETH,20,Andorra,AND,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,195341,,,4
H1,2004,2004,2004,0,0,1,Import,231,Ethiopia,ETH,24,Angola,AGO,,,,,,,,TOTAL,ALL COMMODITIES,1,No Quantity,0,,,,0,,241,,,0
